39.63610716540404, 43.61328125
58.45145793876263, 62.36328125
66.5564334753788, 68.8671875
71.40422782512627, 68.65234375
74.91615372474747, 72.75390625
77.06705729166666, 77.83203125
78.65767045454545, 76.640625
80.19674281881314, 79.453125
81.26430318813131, 78.92578125
82.41497001262627, 81.62109375
82.95405224116162, 80.76171875
83.86699021464646, 81.19140625
84.57055910669192, 82.1484375
84.99644886363636, 81.97265625
85.62578914141415, 79.609375
86.04847301136364, 80.05859375
86.28126972853535, 81.71875
86.83070943813131, 81.7578125
87.01615767045455, 83.046875
87.62379655934343, 82.05078125
87.57743450126263, 84.453125
88.17274305555556, 81.2890625
88.30221156881314, 86.23046875
88.60603101325756, 83.9453125
88.65436592487373, 85.625
88.94758128156565, 80.78125
89.1653349905303, 81.38671875
89.23512468434343, 84.4921875
89.56089212436869, 85.95703125
89.6368469854798, 86.11328125
90.02722537878789, 86.484375
89.89652383207071, 83.671875
90.09454900568181, 84.609375
90.29898595328282, 86.23046875
90.56137547348484, 87.0703125
90.51797269570707, 85.01953125
90.61562894570707, 86.69921875
90.9884982638889, 86.38671875
90.93029908459596, 85.80078125
90.83091658775253, 84.04296875
91.02474944760101, 84.9609375
91.35544902146465, 86.40625
91.1917021780303, 87.08984375
91.30440143623737, 87.3828125
91.49478180239899, 86.1328125
91.6143860479798, 87.48046875
91.42326586174244, 85.41015625
91.66666666666666, 88.0078125
91.76925505050505, 87.03125
91.67554450757575, 83.73046875
91.83879813762627, 87.265625
91.7068635574495, 86.23046875
92.1297940340909, 87.03125
91.95248382260101, 85.9375
92.09058357007575, 87.91015625
92.19144570707071, 87.578125
92.02745225694444, 86.30859375
92.2247376104798, 86.7578125
92.22375118371211, 85.078125
92.37171519886364, 86.23046875
92.38034643308082, 83.26171875
92.41955689709596, 88.18359375
92.83212989267678, 87.890625
92.65161379419192, 85.76171875
92.4856474905303, 89.00390625
92.57195983270202, 87.3046875
92.7682587594697, 85.29296875
92.82621133207071, 86.66015625
92.73274739583334, 88.59375
92.62276081123737, 87.1875
92.99020478219698, 87.4609375
93.08268229166666, 88.26171875
92.78552122790404, 87.01171875
93.07183159722223, 87.71484375
93.02892203282828, 84.1015625
93.06541982323232, 87.32421875
92.90611190025253, 88.125
93.08860085227273, 86.640625
92.73915916982322, 87.3828125
93.26097892992425, 82.421875
96.1041074810606, 92.24609375
97.22666114267676, 92.28515625
97.61728614267676, 92.12890625
97.88041548295455, 92.40234375
97.99632062815657, 92.20703125
98.19829150883838, 92.75390625
98.23552911931819, 92.65625
98.41012665719695, 92.79296875
98.51666074810605, 92.3828125
98.66659761679293, 92.734375
98.72257733585857, 92.7734375
98.67868134469695, 92.3046875
98.8064236111111, 92.63671875
98.81086253156565, 92.421875
98.9040798611111, 92.4609375
98.9590731534091, 92.6953125
98.98447364267676, 92.91015625
99.03280855429293, 92.34375
99.12158696338383, 92.578125
99.0737452651515, 92.578125
99.1854580965909, 91.71875
99.2214626736111, 92.65625
99.24809619633838, 92.08984375
99.24982244318181, 92.48046875
99.28360755997474, 92.87109375
99.25524779040403, 92.40234375
99.28138809974747, 92.3828125
99.32355784406565, 92.79296875
99.35906920770202, 92.83203125
99.32306463068181, 92.5
99.4384765625, 92.67578125
99.43896977588383, 92.63671875
99.4295987215909, 92.34375
99.45179332386364, 92.28515625
99.44291548295455, 92.83203125
99.47670059974747, 92.265625
99.47226167929293, 92.71484375
99.48064630681819, 92.5
99.55388849431819, 92.44140625
99.42787247474747, 92.578125
99.5694247159091, 92.8125
99.66264204545455, 92.4609375
99.68754932133838, 92.5390625
99.66757417929293, 92.44140625
99.65598366477273, 92.4609375
99.66264204545455, 92.4609375
99.71812855113636, 92.20703125
99.68927556818181, 92.48046875
99.72700639204545, 92.8515625
99.70259232954545, 92.65625
99.67595880681819, 92.6953125
99.71640230429293, 92.734375
99.75807883522727, 92.734375
99.75363991477273, 92.65625
99.77583451704545, 92.32421875
99.76029829545455, 92.59765625
99.72700639204545, 92.265625
99.74476207386364, 92.265625
99.7314453125, 92.34375
99.7802734375, 92.8125
99.74476207386364, 92.421875
99.77805397727273, 92.71484375
99.76917613636364, 92.44140625
99.7647372159091, 92.75390625
99.78249289772727, 92.12890625
99.74920099431819, 92.8125
99.75807883522727, 92.3828125
99.73859690656565, 92.421875
99.74476207386364, 92.24609375
99.74081636679293, 92.63671875
99.77361505681819, 92.79296875
99.7469815340909, 91.58203125
99.79137073863636, 92.40234375
99.77016256313131, 92.44140625
99.75807883522727, 92.6953125
99.76917613636364, 92.421875
99.76523042929293, 92.5390625
99.73588423295455, 92.59765625
99.80024857954545, 92.48046875
99.8202237215909, 92.55859375
