26.960029987373733, 30.234375
34.44035077335859, 37.40234375
37.36559935290404, 36.6015625
38.80874171401515, 38.3984375
40.01637468434343, 40.87890625
41.36605310921718, 42.01171875
42.52041903409091, 44.16015625
43.227193813131315, 43.0078125
44.05825836489899, 41.62109375
44.305604876893945, 42.67578125
44.97563525883839, 44.140625
45.18352470012626, 43.76953125
45.484878077651516, 46.015625
46.013356218434346, 42.98828125
46.2338226010101, 45.91796875
46.223465119949495, 43.96484375
46.38129340277778, 44.9609375
46.9122376104798, 44.3359375
46.78548177083333, 45.1171875
46.69744318181818, 45.1953125
47.3696930239899, 47.44140625
47.45255287247474, 47.6171875
47.38498263888889, 47.20703125
47.65477035984848, 47.44140625
47.54108467487374, 48.57421875
47.585967092803024, 47.51953125
48.13861268939393, 46.9140625
48.302852746212125, 47.16796875
48.02270754419192, 47.01171875
48.03183199179293, 46.11328125
48.30679845328282, 48.3984375
48.49372632575758, 49.8828125
48.46265388257575, 49.00390625
48.33047269570707, 47.75390625
48.75290995896464, 48.84765625
48.68435329861111, 48.84765625
48.31222380050505, 48.90625
48.94797585227273, 47.9296875
48.69076507260101, 49.1796875
48.89890112058081, 49.0625
48.96351207386363, 46.5625
48.90334004103536, 47.5
49.16819562815656, 48.7890625
48.900380760732325, 47.87109375
49.0786773989899, 48.75
48.7484710385101, 48.75
49.27941524621212, 46.73828125
49.3472320864899, 47.59765625
49.32454427083334, 50.8984375
49.375591856060616, 49.140625
49.20814591224747, 49.62890625
49.142548532196976, 49.1796875
49.29445825441919, 49.4140625
49.52281605113637, 51.2890625
49.345505839646464, 48.92578125
49.5245422979798, 51.484375
49.42935211489899, 49.140625
49.364247948232325, 49.66796875
49.28533380681818, 49.08203125
49.36696062184344, 46.0546875
49.36104206123737, 50.78125
49.30555555555555, 49.2578125
49.58471433080808, 49.53125
49.052537089646464, 48.203125
49.652037957702014, 49.4140625
49.60715553977273, 49.4921875
49.34254655934344, 48.88671875
49.934402619949495, 49.7265625
49.52528211805555, 50.1171875
49.494456281565654, 48.49609375
49.67571220012626, 48.5546875
49.390634864267675, 46.484375
49.7802734375, 49.00390625
49.48656486742425, 49.00390625
49.661902225378796, 49.82421875
49.77090238320707, 49.6875
49.57904237689393, 48.76953125
49.78915127840909, 46.66015625
49.521829624368685, 50.703125
49.53465317234848, 50.09765625
50.70998066603536, 51.3671875
51.286793718434346, 53.14453125
51.14474826388889, 51.62109375
51.51145241477273, 51.4453125
51.3311829229798, 51.62109375
51.36176215277778, 51.97265625
51.605162957702014, 52.4609375
51.43845683396464, 52.87109375
51.62464488636363, 51.640625
51.33044310290404, 51.640625
51.72526041666666, 51.85546875
51.58000907512626, 52.08984375
51.855961963383834, 51.5234375
51.44782788825757, 52.08984375
51.29838423295455, 53.57421875
51.58099550189393, 52.265625
51.4596650094697, 52.16796875
51.82365648674243, 52.2265625
51.67076033775253, 51.875
51.34869199810607, 52.51953125
51.10455137310607, 51.23046875
51.44215593434344, 51.5625
51.58296835542929, 52.6953125
51.667801057449495, 51.1328125
51.68037799873737, 51.85546875
51.58444799558081, 51.81640625
51.701832780934346, 52.32421875
51.45818536931818, 52.08984375
51.33019649621212, 52.265625
51.46903606376263, 52.20703125
51.70207938762626, 52.24609375
51.7218079229798, 51.484375
51.40738439078282, 53.30078125
51.95337160669192, 51.6015625
51.44585503472222, 51.73828125
51.68876262626263, 52.87109375
51.440922900883834, 52.40234375
51.910462042297986, 51.77734375
51.52698863636363, 52.44140625
51.91416114267677, 52.91015625
51.676925505050505, 52.9296875
51.68136442550505, 51.97265625
52.085306186868685, 52.890625
51.85324928977273, 52.4609375
52.09467724116162, 52.734375
52.082840119949495, 52.8515625
51.83352075441919, 52.40234375
51.972853535353536, 52.16796875
51.69369476010101, 52.578125
51.982224589646464, 52.4609375
51.941781092171716, 52.79296875
52.30700560290404, 52.67578125
52.20121133207071, 52.67578125
52.034011994949495, 52.01171875
51.94054805871212, 51.25
51.93783538510101, 53.7890625
52.19578598484848, 52.28515625
51.635248974116166, 51.6015625
51.82020399305555, 51.93359375
51.92205255681818, 52.63671875
51.98592369002526, 53.4375
51.650538589015156, 52.94921875
51.946959832702014, 52.5390625
51.72649345012626, 52.59765625
51.95731731376263, 52.8125
51.79036458333334, 52.40234375
51.8362334280303, 52.1484375
51.97581281565656, 52.4609375
52.32722735164141, 52.75390625
51.80910669191919, 52.79296875
51.79578993055555, 53.14453125
51.99258207070707, 52.32421875
51.89936474116162, 52.16796875
52.120570943813135, 52.0703125
51.94991911300505, 52.03125
52.12180397727273, 52.91015625
51.88185566603536, 52.83203125
51.61921953914141, 52.16796875
51.77236229482323, 53.046875
51.918353456439384, 52.890625
