1.9611543928357689, 1.7721632152795792
1.7111272876235573, 1.697393774986267
1.630172728814862, 1.5790930837392807
1.5683670071038334, 1.5122258991003037
1.5247549380768428, 1.4374073982238769
1.484953324225816, 1.4707273840904236
1.457801319997419, 1.453992635011673
1.4328578578477555, 1.4567777037620544
1.4162477752701803, 1.3849094599485396
1.39221924577247, 1.3914305776357652
1.3809910599480977, 1.4298629373311997
1.3628170513971285, 1.3776270240545272
1.3534518040039323, 1.380012360215187
1.3389929922466928, 1.2950874537229538
1.335371483117342, 1.3227697283029556
1.3250828524204818, 1.3501974672079087
1.314725763079795, 1.3248726636171342
1.3086248006333003, 1.2743387013673781
1.305220664902167, 1.294104979932308
1.2951042794368484, 1.2827597290277482
1.2927717522464015, 1.2673096448183059
1.294997546991164, 1.3723287880420685
1.2854086512869054, 1.2748460620641708
1.2814919220452958, 1.3305853843688964
1.28029122880914, 1.3356765270233155
1.2698843941431155, 1.243924504518509
1.2661664685742422, 1.2713994979858398
1.2677753076634624, 1.2806831747293472
1.265665284611962, 1.494397595524788
1.258736758746884, 1.2617582902312279
1.253162893551317, 1.3509347170591355
1.2518540868027643, 1.2699192583560943
1.2461247960613533, 1.501594564318657
1.2423654679547658, 1.4676199674606323
1.243004484610124, 1.3317204430699348
1.2392719423567706, 1.333534124493599
1.2407020306722685, 1.3601002991199493
1.2356114627962762, 1.3470138698816299
1.2416839074682107, 1.2119670987129212
1.231758568266576, 1.33051196038723
1.234017658640038, 1.2725595861673356
1.2313901616091079, 1.2772192016243935
1.2344277799129486, 1.2715389668941497
1.225107865916057, 1.2749169319868088
1.226921795444055, 1.3327406167984008
1.2237190472131425, 1.2124914795160293
1.2229383706369183, 1.2296497240662574
1.2185646513984962, 1.2984783113002778
1.2136693642559377, 1.243881356716156
1.2170815787870775, 1.413806188106537
1.2175266034901142, 1.2079598486423493
1.2099712165919216, 1.2628013715147972
1.2207523630085317, 1.1996261671185493
1.2157564637335865, 1.193764215707779
1.2134411927651276, 1.2215534508228303
1.2133010200817476, 1.2758901596069336
1.2143531309610063, 1.1442182034254074
1.2088223201307384, 1.5851468950510026
1.2069161232899537, 1.200570286810398
1.2087363429706206, 1.2425746649503708
1.2065849688581445, 1.2223021805286407
1.2050847572020509, 1.228603759407997
1.2022480327974667, 1.2434159711003303
1.2067683731967753, 1.2279681041836739
1.2075636014342308, 1.197454573214054
1.2016212752258235, 1.2120105013251306
1.2049025075340813, 1.2542230546474458
1.201579712331295, 1.2100719600915908
1.198531561446461, 1.220413799583912
1.2049815937538038, 1.2421543419361114
1.206920488652858, 1.319329035282135
1.1998490977355025, 1.1739082008600235
1.2043734753335065, 1.2217580735683442
1.2030139761892231, 1.2626083195209503
1.2023053341968493, 1.1600873187184333
1.201242599974979, 1.1877636283636093
1.2003857364708728, 1.2405145958065986
1.2045454875650732, 1.230002796649933
1.1905690236863764, 1.2162139967083931
1.1944707992740653, 1.2272844448685647
1.1423838131807067, 1.0909460753202438
1.130926782942631, 1.0970701336860658
1.1284860059280286, 1.0981839314103126
1.1265490270135077, 1.1065326362848282
1.121646602045406, 1.0876021847128867
1.1255052773789926, 1.1095870167016983
1.126433655958284, 1.1006050303578376
1.120785004374656, 1.0730713605880737
1.121156589382074, 1.0811485394835472
1.1218017603863368, 1.1020753711462021
1.128344872627746, 1.1024406120181083
1.117539475925944, 1.0955200508236884
1.1222558128224178, 1.096820206940174
1.1199351886118, 1.1033986821770667
1.120610669424588, 1.0753981098532677
1.1186526204374703, 1.0916564553976058
1.115425532175736, 1.079952995479107
1.1207524219697171, 1.0888648122549056
1.11730576983907, 1.0796872578561305
1.1157376366582783, 1.0800545662641525
1.1164466813206673, 1.0945863395929336
1.1211249013854698, 1.0963726490736008
1.117042619565671, 1.0860875591635704
1.1180633005093445, 1.0885024294257164
1.1150569776919754, 1.0768375247716904
1.1164876469834284, 1.0987886607646942
1.1156227869743651, 1.083908276259899
1.1156340285458348, 1.0671980872750282
1.118878125128421, 1.0810285314917565
1.1108876029876145, 1.0805471226572991
1.1157225065610625, 1.1009777426719665
1.1189390994947066, 1.0833774998784065
1.118053560229865, 1.0855550557374953
1.1198381239717656, 1.0780139818787575
1.1154717295007273, 1.0908865213394165
1.1169662186029283, 1.094702036678791
1.1139333053407343, 1.0720346584916114
1.1136643133041533, 1.0708076983690262
1.1133301962505688, 1.071658155322075
1.1143627181987872, 1.0973757103085517
1.1069678356024353, 1.0765257731080056
1.1036329989067533, 1.0638292759656907
1.1059164958582683, 1.061189804971218
1.1070130772211335, 1.0615766257047654
1.1040594909678807, 1.0619793340563775
1.1042476751926271, 1.063040480017662
1.1040911630473353, 1.0782817780971528
1.1031996291130781, 1.071872490644455
1.1007886735553092, 1.071795219182968
1.102967046201229, 1.0765500605106353
1.1067616490816528, 1.063490229845047
1.1029633131216874, 1.0780791357159614
1.101239221339876, 1.073254357278347
1.1038432043384423, 1.0651074007153511
1.1033129057084972, 1.0684245496988296
1.103408612988212, 1.0634305015206338
1.103655339811336, 1.0724490597844123
1.106616954065182, 1.068633796274662
1.1036067386581139, 1.0774419501423835
1.10044859519059, 1.0940326303243637
1.105787263844501, 1.0678965955972672
1.0994208307767457, 1.0551063150167466
1.1044945197010583, 1.072500893473625
1.1004519423639232, 1.089340192079544
1.1037632609632881, 1.0566391706466676
1.102897547693415, 1.057807584106922
1.1021931354295125, 1.0664124950766563
1.101345844566822, 1.06052368581295
1.1014668035574935, 1.073659709095955
1.1035295281220565, 1.0662533447146416
1.102761249481277, 1.0855090960860252
1.1032386806539514, 1.0775170460343362
1.099996260621331, 1.0645195499062539
1.1064112760465254, 1.070989626646042
1.1010820919817144, 1.0550791390240193
1.1008320543915033, 1.0711983397603035
1.1044895879246972, 1.0621986180543899
1.1038075294345617, 1.052738892287016
1.1054786000062118, 1.0615536376833916
1.1035259601406076, 1.0759482964873315
