1.932804262773557, 1.8212648779153824
1.7717732153832912, 1.8069649577140807
1.7162001837383618, 1.735400414466858
1.6928629665212198, 1.6715681284666062
1.6719734563746236, 1.6544738054275512
1.6610020067204128, 1.6372696518898011
1.6462848078120838, 1.653632754087448
1.6369057423011824, 1.6235682934522628
1.6264976428991014, 1.641008687019348
1.6189862869002603, 1.59853795170784
1.6102324524386362, 1.577118158340454
1.600056236779148, 1.6044545859098434
1.5928115692328324, 1.6412157982587814
1.5841574462299997, 1.5418003678321839
1.5795207077806646, 1.5532298177480697
1.576989475976337, 1.6292461693286895
1.5697253854437307, 1.5748508393764495
1.5737386904656887, 1.6058195143938065
1.5651198557832025, 1.555888868868351
1.561671052805402, 1.553276965022087
1.5632686916400085, 1.6166409015655518
1.560510335659439, 1.5632440865039825
1.5592662072317167, 1.5739028602838516
1.5552937703376466, 1.5726271390914917
1.5538673292506824, 1.5351261347532272
1.5544098226184195, 1.5708874195814133
1.5527783872728997, 1.5569245606660842
1.5469877730039032, 1.5219564884901047
1.542890334671194, 1.5511124581098557
1.5449050475250592, 1.5486491292715072
1.544105796312744, 1.5392804861068725
1.5437215255065397, 1.547701534628868
1.5409343093633652, 1.550712138414383
1.5413228510455652, 1.5209585458040238
1.5374596799639138, 1.4976220399141311
1.5361155210570856, 1.526925790309906
1.540004417638887, 1.5332553267478943
1.5323395011099903, 1.503457972407341
1.532067974860018, 1.521058088541031
1.5339307917112655, 1.5176725834608078
1.5305196476930922, 1.5220547884702682
1.5311704515056177, 1.5267944037914276
1.530278268185529, 1.5485578000545501
1.5266866595907644, 1.5148621469736099
1.5302292674102567, 1.5185514003038407
1.5295205803757363, 1.5049756735563278
1.5318191986192355, 1.5111350566148758
1.5281613265926188, 1.5208652406930923
1.5322271385653452, 1.5006774604320525
1.5266581004993482, 1.5055654793977737
1.5247817428951913, 1.4825115546584129
1.5261137245053595, 1.506934854388237
1.5262214256958528, 1.4919668704271316
1.5207486081529746, 1.4692863941192627
1.5264540331607515, 1.4966112315654754
1.5269255519590594, 1.5178879246115684
1.5218841568990187, 1.5102087885141373
1.5237385806712238, 1.5154389232397079
1.5185862576419658, 1.4931903153657913
1.522825114428997, 1.4960652440786362
1.5223438241942362, 1.4899390995502473
1.5183322162113406, 1.5104670107364655
1.5206760493191807, 1.5033428579568864
1.5189883478663184, 1.5899549752473832
1.515901885249398, 1.5325503170490264
1.5217890366911888, 1.4956394612789154
1.5118093151937833, 1.5283444494009018
1.517052474008365, 1.5060109913349151
1.5150925852358341, 1.662383645772934
1.5212243040176956, 1.5179743260145186
1.5200820311226628, 1.5076832950115204
1.5206287709826773, 1.495501646399498
1.5135200003331357, 1.5330986231565475
1.5131051889197393, 1.5105031847953796
1.5131280848925763, 1.4732222825288772
1.5170083990828558, 1.6139124542474748
1.5115627040239898, 1.58581702709198
1.5134662267836658, 1.5148176193237304
1.5167900584638119, 1.4714941561222077
1.5107586986639283, 1.5566608428955078
1.4857959412038326, 1.4593309193849564
1.4835069606249982, 1.4414394795894623
1.4817254218188198, 1.4690848201513291
1.4814029275016352, 1.4451546579599381
1.482535071671009, 1.4383550077676772
1.479646983133121, 1.4523704051971436
1.4797557077624581, 1.4459062367677689
1.4797282222319732, 1.4570970416069031
1.4792031073434786, 1.4380631417036056
1.4794793128967285, 1.456932732462883
1.4772515611892396, 1.445909970998764
1.480394022031264, 1.4505699515342712
1.4793235276910393, 1.4511245787143707
1.4784195074303583, 1.4409491509199142
1.4802759323607793, 1.4418356269598007
1.480661204931411, 1.4416880041360856
1.4779162301935933, 1.4596161365509033
1.4771913903003389, 1.4569954425096512
1.4784890680827878, 1.4412802457809448
1.478109421716495, 1.437997993826866
1.4749003730036996, 1.445339697599411
1.481928577138619, 1.440842968225479
1.4739137749102982, 1.4462722271680832
1.4798156683417885, 1.4570279538631439
1.4793649014424195, 1.4370844215154648
1.4769667620685967, 1.4526225000619888
1.4777569736946712, 1.435689628124237
1.478336692195047, 1.431399369239807
1.4753979231146248, 1.4272610649466515
1.475629686293277, 1.4570614010095597
1.4777726896784522, 1.438498106598854
1.4740285392511974, 1.4490237653255462
1.4766037894243544, 1.4585244446992873
1.4799703244458546, 1.4505338340997695
1.4755121737041257, 1.4461386024951934
1.4757240577177568, 1.4401025474071503
1.477806405248967, 1.4347666651010513
1.4742249324917793, 1.4399326235055923
1.4718948883766478, 1.4447638988494873
1.4726448638195342, 1.4385751754045486
1.4742843749170953, 1.4250855624675751
1.4701359512453729, 1.4244330763816833
1.4703916138546034, 1.4429770857095718
1.4723282066935843, 1.428051632642746
1.4733989103273912, 1.435319295525551
1.4723227816549214, 1.4335308879613877
1.4722526395185427, 1.45493241250515
1.472284120592204, 1.4250428080558777
1.4724146418950774, 1.4336358547210692
1.4719004729254679, 1.4305271863937379
1.4747238548641854, 1.4286848515272141
1.4705283438617534, 1.4421970814466476
1.4686289673501796, 1.4424420118331909
1.47113583880392, 1.441803541779518
1.4714815020561218, 1.4294176518917083
1.4703654589300805, 1.4391390651464462
1.4721374020657756, 1.4227771550416946
1.47159776260907, 1.435143953561783
1.4721458500081843, 1.4563690572977066
1.4695308286358009, 1.4370518267154693
1.4679986455223777, 1.4308748722076416
1.4717254347421906, 1.4450708657503128
1.4687135785140775, 1.4354383945465088
1.4703985581343824, 1.4381874471902847
1.4702600603076545, 1.4233677074313165
1.473289310254834, 1.4341154247522354
1.4708282419226386, 1.4182718247175217
1.4721346751532771, 1.4227166712284087
1.4735329913144761, 1.446469920873642
1.4708132503384894, 1.4548068284988402
1.4701333333822815, 1.4400553822517395
1.4712077203122051, 1.4252227962017059
1.4742617231201043, 1.4387326538562775
1.467887082560496, 1.4429970860481263
1.4749421257187019, 1.448819175362587
1.469891625710509, 1.4393054097890854
1.4728692370382221, 1.4260274350643158
1.4745874997567048, 1.4263241291046143
1.4680858037688516, 1.4357735812664032
1.4700560965998606, 1.424820749461651
