26.11490885416667, 34.84375
36.70346038510101, 39.94140625
40.84300031565657, 42.3046875
43.43064433396464, 44.921875
45.52359532828282, 47.28515625
47.63454861111111, 50.05859375
49.06289457070707, 48.06640625
50.829584911616166, 49.2578125
51.66040285669192, 52.3046875
52.86137744633838, 51.19140625
54.70994120896464, 50.3125
55.32497829861111, 55.078125
56.24260179924243, 54.19921875
57.11115056818182, 56.66015625
58.33456636679293, 58.65234375
58.99941800820707, 58.22265625
59.99028369633838, 59.19921875
60.96413352272727, 58.57421875
61.526889993686865, 59.58984375
61.72787444760101, 59.94140625
62.32737531565656, 61.6796875
63.14339685921718, 60.6640625
63.10887192234848, 61.66015625
63.981613005050505, 62.421875
64.21638257575756, 62.08984375
64.60380168876263, 60.41015625
64.84868213383838, 61.25
65.44818300189394, 57.421875
65.4772825915404, 64.31640625
65.70613360164141, 62.67578125
65.96482402146465, 65.87890625
66.31895123106061, 65.44921875
66.61537247474747, 64.4921875
66.61685211489899, 63.75
67.17147056502526, 64.84375
67.21388691603535, 67.83203125
67.30661103219698, 62.32421875
67.33940972222223, 64.921875
67.70364780618686, 67.8125
68.19686119002526, 68.37890625
68.02867542613636, 65.3515625
68.33274147727273, 63.671875
68.1140013415404, 64.98046875
68.1948883364899, 65.0390625
68.11350812815657, 65.9765625
68.39069404987373, 65.56640625
68.51942274305556, 65.9375
68.7228732638889, 67.59765625
68.55887981376263, 68.7109375
68.57244318181819, 65.7421875
68.62102470012627, 62.6953125
68.66590711805556, 68.22265625
68.79167653093435, 68.4765625
68.6227509469697, 68.18359375
69.11941682449495, 70.21484375
69.16997119633838, 67.734375
69.42249644886364, 61.69921875
69.34777462121211, 67.3828125
69.25135140467172, 60.703125
69.48488794191918, 62.65625
69.2165798611111, 66.6015625
69.26195549242425, 64.84375
69.7921598800505, 69.47265625
69.74086568813131, 67.6171875
69.82224589646465, 65.8984375
69.62150804924244, 63.7890625
69.6765013415404, 67.578125
69.78969381313131, 67.1875
69.80079111426768, 65.33203125
69.66367779356061, 70.625
69.85775726010101, 58.359375
69.98697916666666, 66.015625
70.02791587752526, 65.68359375
70.03950639204545, 66.71875
70.23975102588383, 67.01171875
70.30016966540404, 67.48046875
70.25183475378789, 66.7578125
70.26983704229798, 66.34765625
69.99314433396465, 70.390625
70.2456695864899, 64.0234375
73.05821890782828, 74.16015625
73.63379892676768, 74.47265625
73.84464764835859, 73.671875
74.10629734848484, 75.0390625
74.24094460227273, 74.375
74.20148753156565, 74.53125
74.17855310921718, 74.35546875
74.31172072285354, 74.921875
74.40296519886364, 74.66796875
74.22664141414141, 74.765625
74.54451744002526, 73.92578125
74.43601049558082, 75.0
74.38422309027777, 74.53125
74.36745383522727, 73.7109375
74.58939985795455, 74.55078125
74.63058317550505, 74.82421875
74.54057173295455, 74.70703125
74.78816485164141, 74.921875
74.5205965909091, 73.45703125
74.60789535984848, 75.48828125
74.59457859848484, 75.25390625
74.80863320707071, 74.84375
74.7839725378788, 74.82421875
74.77213541666666, 75.0
74.73563762626263, 74.04296875
74.71442945075756, 74.0234375
74.91861979166666, 74.35546875
74.81085266729798, 75.1953125
74.78865806502526, 75.21484375
75.0308258364899, 74.04296875
74.98914930555556, 74.51171875
74.8483368844697, 74.78515625
74.9304569128788, 74.296875
75.14623776830808, 73.4375
74.78002683080808, 75.05859375
74.87694326073232, 74.9609375
74.82416942866162, 74.82421875
75.19925820707071, 74.70703125
75.05943221275253, 75.01953125
74.82589567550505, 74.98046875
75.62416153724747, 75.41015625
75.51195549242425, 75.8203125
75.48162286931819, 75.0390625
75.4446318655303, 74.86328125
75.55313880997474, 75.9375
75.54302793560606, 75.44921875
75.47693734217172, 75.8203125
75.72403724747474, 75.5859375
75.8633700284091, 75.72265625
75.70825441919192, 75.48828125
75.68408696338383, 75.6640625
75.54376775568181, 74.94140625
75.59037642045455, 75.44921875
75.71540601325756, 74.94140625
75.73094223484848, 75.9375
75.40295533459596, 74.8828125
75.91244476010101, 75.37109375
75.9457366635101, 75.390625
75.71466619318181, 75.52734375
75.86706912878789, 75.25390625
75.8853180239899, 75.68359375
75.42169744318181, 75.60546875
75.68778606376263, 75.72265625
75.66633128156565, 75.60546875
75.77705768623737, 75.21484375
75.64339685921718, 75.21484375
75.7052951388889, 75.3515625
75.7080078125, 75.703125
75.7620146780303, 75.60546875
75.83501025883838, 75.83984375
75.7723721590909, 75.87890625
75.62366832386364, 75.5078125
75.85991753472223, 75.4296875
75.76226128472223, 75.25390625
76.03747435290404, 76.2890625
75.63180634469698, 75.1171875
75.71762547348484, 76.015625
75.95288825757575, 75.60546875
75.8581912878788, 75.64453125
75.6411773989899, 75.234375
